IndicatorId,IndicatorName,IndicatorShortName,Source,SourceYear,Author,LocationId,Location,Iso2,Iso3,TimeId,Time,VariantId,Variant,SexId,Sex,AgeId,AgeStart,AgeEnd,Age,CategoryId,Category,EstimateTypeId,EstimateType,EstimateMethodId,EstimateMethod,Value
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",131,"2080",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",8.23
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",132,"2081",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",8.224
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",133,"2082",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",8.206
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",134,"2083",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",8.172
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",135,"2084",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",8.133
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",136,"2085",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",8.086
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",137,"2086",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",8.036
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",138,"2087",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",7.986
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",139,"2088",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",7.93
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",140,"2089",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",7.859
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",141,"2090",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",7.806
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",142,"2091",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",7.757
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",143,"2092",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",7.711
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",144,"2093",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",7.662
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",145,"2094",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",7.624
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",146,"2095",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",7.6
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",147,"2096",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",7.596
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",148,"2097",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",7.584
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",149,"2098",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",7.575
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",150,"2099",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",7.585
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",703,"Slovakia","SK","SVK",151,"2100",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",7.596
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",41,"1990",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",11.177
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",42,"1991",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",10.806
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",43,"1992",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",10.047
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",44,"1993",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",9.928
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",45,"1994",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",9.751
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",46,"1995",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",9.498
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",47,"1996",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",9.438
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",48,"1997",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",9.144
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",49,"1998",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",9.004
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",50,"1999",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",8.816
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",51,"2000",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",9.107
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",52,"2001",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",8.755
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",53,"2002",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",8.771
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",54,"2003",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",8.698
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",55,"2004",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",9.013
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",56,"2005",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",9.089
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",57,"2006",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",9.455
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",58,"2007",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",9.864
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",59,"2008",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",10.786
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",60,"2009",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",10.734
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",61,"2010",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",10.942
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",62,"2011",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",10.747
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",63,"2012",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",10.709
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",64,"2013",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",10.305
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",65,"2014",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",10.302
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",66,"2015",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",10.046
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",67,"2016",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",9.893
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",68,"2017",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",9.837
55,"Crude birth rate","Crude birth rate (births per 1,000 population)","World Population Prospects",2024,"United Nations Population Division",705,"Slovenia","SI","SVN",69,"2018",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",2,"Interpolation",9.439
